58.5451449	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[12.124476432800293, 6.34527587890625, 676.4434814453125]	[0.0, -0.0, 0.0]	[-3.5065643787384033, 2.149446487426758, 640.052978515625]	[24.665048599243164, -6.066040515899658, -2.0863404273986816]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.4114690124988556, 0.0, 2087.648193359375]	[0.0, -0.0, 0.0]	
58.57811989999999	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[11.940536499023438, 6.588808536529541, 676.4944458007812]	[0.0, -0.0, 0.0]	[-3.506300210952759, 2.1492953300476074, 640.3458251953125]	[24.819169998168945, -6.0280303955078125, -2.0892422199249268]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.4114690124988556, 0.0, 2087.648193359375]	[0.0, -0.0, 0.0]	
58.6020578	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[11.799118995666504, 6.628366470336914, 676.5326538085938]	[0.0, -0.0, 0.0]	[-3.505963087081909, 2.149278163909912, 640.8052368164062]	[24.98638153076172, -6.016711235046387, -2.05153226852417]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.4114690124988556, 0.0, 2087.648193359375]	[0.0, -0.0, 0.0]	
58.6248937	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[11.968783378601074, 6.488709449768066, 676.4862060546875]	[0.0, -0.0, 0.0]	[-3.505652904510498, 2.1492271423339844, 641.1172485351562]	[25.253660202026367, -6.012819290161133, -1.9760029315948486]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.4114690124988556, 0.0, 2087.648193359375]	[0.0, -0.0, 0.0]	
58.65579579999999	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[11.424176216125488, 6.32109260559082, 676.6309814453125]	[0.0, -0.0, 0.0]	[-3.505521535873413, 2.149186372756958, 641.4335327148438]	[25.43646812438965, -5.995485305786133, -1.9395514726638794]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.4114690124988556, 0.0, 2087.648193359375]	[0.0, -0.0, 0.0]	
58.678261899999995	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[11.136369705200195, 6.158560276031494, 676.7069702148438]	[0.0, -0.0, 0.0]	[-3.505100965499878, 2.1491055488586426, 641.868408203125]	[25.667570114135742, -5.978047847747803, -1.912375807762146]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.4114690124988556, 0.0, 2087.648193359375]	[0.0, -0.0, 0.0]	
58.70217319999999	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[11.503305435180664, 6.1773858070373535, 676.6087646484375]	[0.0, -0.0, 0.0]	[-3.504685401916504, 2.1489667892456055, 642.1735229492188]	[25.996103286743164, -5.929250717163086, -1.884958267211914]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.4114690124988556, 0.0, 2087.648193359375]	[0.0, -0.0, 0.0]	
58.72479849999999	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[12.187841415405273, 5.6311750411987305, 676.4215698242188]	[0.0, -0.0, 0.0]	[-3.504389762878418, 2.1488802433013916, 642.4788208007812]	[26.214157104492188, -5.886853218078613, -1.8739278316497803]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.4114690124988556, 0.0, 2087.648193359375]	[0.0, -0.0, 0.0]	
58.75624619999999	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[11.704763412475586, 5.975910663604736, 676.5534057617188]	[0.0, -0.0, 0.0]	[-3.504246950149536, 2.148844003677368, 642.7980346679688]	[26.432607650756836, -5.879518032073975, -1.875828742980957]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.4114690124988556, 0.0, 2087.648193359375]	[0.0, -0.0, 0.0]	
58.77795209999999	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[11.68322467803955, 5.867051601409912, 676.5584106445312]	[0.0, -0.0, 0.0]	[-3.5038771629333496, 2.1487467288970947, 643.226318359375]	[26.574071884155273, -5.870560169219971, -1.880534291267395]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.4114690124988556, 0.0, 2087.648193359375]	[0.0, -0.0, 0.0]	
58.799528499999994	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[11.571646690368652, 5.962001323699951, 676.5889892578125]	[0.0, -0.0, 0.0]	[-3.5036113262176514, 2.1487045288085938, 643.5213012695312]	[26.75735855102539, -5.8599395751953125, -1.8781222105026245]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.4114690124988556, 0.0, 2087.648193359375]	[0.0, -0.0, 0.0]	
58.821847899999995	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[11.472414016723633, 5.984475135803223, 676.61572265625]	[0.0, -0.0, 0.0]	[-3.5034523010253906, 2.1486704349517822, 643.8048095703125]	[26.795791625976562, -5.869195461273193, -1.8834316730499268]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.4114690124988556, 0.0, 2087.648193359375]	[0.0, -0.0, 0.0]	
58.84521489999999	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[11.273085594177246, 6.082366466522217, 676.6697998046875]	[0.0, -0.0, 0.0]	[-3.503488063812256, 2.1486458778381348, 644.099609375]	[26.77117919921875, -5.861446857452393, -1.8779709339141846]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.4114690124988556, 0.0, 2087.648193359375]	[0.0, -0.0, 0.0]	
58.86812049999999	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[11.1828031539917, 5.838881492614746, 676.6923217773438]	[0.0, -0.0, 0.0]	[-3.5034570693969727, 2.148613452911377, 644.4237670898438]	[26.646738052368164, -5.832838535308838, -1.8532716035842896]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.4114690124988556, 0.0, 2087.648193359375]	[0.0, -0.0, 0.0]	
58.890002499999994	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[11.305120468139648, 5.801931381225586, 676.6593017578125]	[0.0, -0.0, 0.0]	[-3.5034821033477783, 2.1485958099365234, 644.7127075195312]	[26.518735885620117, -5.838769435882568, -1.756773829460144]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.4114690124988556, 0.0, 2087.648193359375]	[0.0, -0.0, 0.0]	
58.913887599999995	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[10.911531448364258, 6.440676212310791, 676.7691650390625]	[0.0, -0.0, 0.0]	[-3.5034494400024414, 2.148524284362793, 645.019775390625]	[26.4683780670166, -5.830218315124512, -1.690154790878296]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.4114690124988556, 0.0, 2087.648193359375]	[0.0, -0.0, 0.0]	
